Lg,Wfin,Hfin,Tox,Vgs,Vds,Doping,Id,Delay,Power,Vth,Ion,Ioff,Predicted_Id,Predicted_Delay,Predicted_Power
13.889717025296985,14.509803819588612,35.370927009692736,1.9059651117640866,0.3951948829941253,0.5384113197953236,9.002651355684298e+17,170.5340093486105,2.4222588130408345,2.2068608895533646,0.6811930223528173,204.6408112183326,1.7053400934861052,192.9797187890663,4.755179332640522,1.6885015732206685
27.681425509197013,8.4585693454073,48.13628122645894,2.924407856063247,0.6396117419235208,0.7874573855245777,2.400187815675717e+17,101.38136487950337,5.116525102838792,1.7935483689606937,0.8848815712126494,121.65763785540403,1.0138136487950338,178.59859044491776,3.6676391533703505,2.0890265283903413
30.79809498283353,9.030635431352739,34.12299842086434,2.0060909526744513,0.3687667292572735,0.46818354080589075,1.0474467885104827e+17,33.74718154906538,9.248127585696952,0.9867337306081616,0.7012181905348902,40.49661785887846,0.3374718154906538,40.98544447726405,7.897563739005693,1.0215388257880955
37.7582564373819,17.003834053752854,26.17701698618401,4.506727568892192,0.32387693259687106,0.5277285174317334,6.818517375084776e+17,18.358671739293637,6.856224920716077,1.0507676134064425,1.2013455137784383,22.030406087152365,0.1835867173929364,114.9072157651598,2.6486379106016487,1.025956404086402
13.635429281296378,19.33352590970631,32.507593739441404,2.2970915021680445,0.7651507354673517,0.8433480559290463,7.051895950837068e+17,532.1270242397152,0.9217449151892072,5.986134434531644,0.7594183004336089,638.5524290876582,5.321270242397152,148.91019464279873,4.031179211064537,1.5192561306915606
19.110380061514437,9.748253150406299,55.3729690555654,4.698491248570514,0.9073810227404484,0.9392054013195985,5.7270216655274906e+17,209.48606362200852,2.1604928503119547,1.8301620242344392,1.239698249714103,251.3832763464102,2.0948606362200852,70.37670924366063,7.7664388285802515,1.5701590832817016
26.412062507605025,17.402079055536134,58.34129376980259,4.89914904293884,0.5362993752882208,0.7289851791599026,2.699111796273745e+17,123.1186115920039,2.8300485635760966,1.8876343994314888,1.279829808587768,147.74233391040468,1.231186115920039,76.87289925620935,8.357183025837001,1.3587282964523613
34.93178692080522,6.559862569568496,28.30050936269474,2.799446135630315,0.9130356220870695,0.3735827606239649,3.0299352980071866e+17,26.065337435916668,5.832279649042067,0.32703654000280746,0.859889227126063,31.2784049231,0.2606533743591667,221.06729082348724,3.0267784383496803,1.5018121219138185
45.4784312486967,14.509724795110747,51.53873548097765,1.9085152675972945,0.3819371694057223,0.679109262496036,6.208727965730899e+17,91.55632050073193,8.20643199822787,3.5062497255618745,0.6817030535194589,109.86758460087832,0.9155632050073192,112.40674990234666,4.382613776375852,1.0102513740600119
34.75304672965506,16.265484493023784,30.93394946159483,2.166664533692013,0.46657247734223334,0.7394452119570843,2.8022875892455206e+17,92.61730647943267,4.579380850855464,4.10475586316887,0.7333329067384027,111.1407677753192,0.9261730647943267,207.98402074860394,3.2767108866961774,2.711930445097526
15.338458837397377,7.339668920516848,55.4852617372563,4.105334726637785,0.931124708834703,0.5198368879048632,5.046250002769314e+17,127.6029010843004,2.2443852382930607,0.4831278634085604,1.121066945327557,153.12348130116047,1.276029010843004,111.15596302338724,7.183024938937991,1.623024546711603
49.2232053114913,11.390035815043408,26.621824511850217,2.093398831170364,0.6559569255834692,0.879600261048828,3.387536063857412e+17,68.5324784886319,6.588241027664635,4.209628892437343,0.7186797662340729,82.23897418635828,0.685324784886319,133.67420282315018,5.784830957052344,2.7523375021928937
44.87142939021972,18.390607463734725,46.63839674776227,2.5223314716811385,0.7257346686579169,0.8474551675300246,5.1533379437330285e+17,190.0849320186495,3.3619864562773243,5.236334484999426,0.8044662943362277,228.1019184223794,1.900849320186495,100.12125105593688,4.15506595216612,1.7026017794175403
30.108830445812963,6.553676951725583,23.368450588527303,2.914303433927399,0.32661276277975554,0.7027146947042029,2.3707026069254016e+17,16.026397495176436,14.066164908246193,1.1104738413279536,0.8828606867854798,19.23167699421172,0.16026397495176437,63.39946484635253,8.204111297053776,0.948371052241154
46.89391927186532,5.271445373022127,58.95573295895478,3.3004444658799366,0.3898729371035222,0.4015109125989783,2.0607987353213034e+17,12.531447237849521,22.81727261442489,0.25748503179115195,0.9600888931759874,15.037736685419425,0.12531447237849522,136.734825733884,5.987272666998376,2.6279212409938255
31.65523175028543,13.858780685719006,48.02533378562171,4.9844017612049525,0.3390535687505972,0.7881670259788641,7.366583564147804e+17,46.376423382683726,6.73677674633598,1.727223366176179,1.2968803522409906,55.65170805922047,0.4637642338268373,269.0942100748131,4.544590720981915,3.4131892393588283
46.932242715566524,11.532973107964002,53.67262957620341,1.9288390206543693,0.9335005179647684,0.9267440646890654,3.918702619868025e+17,239.64056898177705,4.359287030325071,5.135289391510737,0.6857678041308739,287.5686827781324,2.3964056898177706,122.58207889020593,4.049344306124522,5.1133370466888675
43.195894744133724,16.98033873325854,42.666773574521386,2.4136948129926754,0.3943564747096629,0.4750707768412654,2.402405292530673e+17,52.10029988277365,6.450704519091932,1.5877445297248267,0.782738962598535,62.52035985932837,0.5210029988277365,84.12237158102833,4.428553257766261,2.0965114834958607
48.731456411771894,18.8518330730616,39.07205455715441,2.051564708042044,0.8947709786261282,0.9710801269788056,8.598361974673385e+17,264.3596090289016,2.8889758802269956,8.665198161822977,0.7103129416084089,317.2315308346819,2.6435960902890163,158.3108687290801,3.7038349721906263,2.757357535542466
46.791312431126336,9.487304668157241,44.87529565577461,2.4444537465748413,0.5457242895607172,0.8399116779211984,4.0768347175499437e+17,69.18198777757397,9.037516332306994,2.7379673354865983,0.7888907493149683,83.01838533308876,0.6918198777757397,168.8414507951918,2.7064707127237937,1.7826028145839379
11.44135269714278,10.826061757536579,41.149660467977924,1.4032180675784822,0.860418247456046,0.5102251023453787,1.2471146360794224e+17,479.5274445043851,1.228279663138498,2.008486769200194,0.5806436135156965,575.432933405262,4.795274445043851,177.72963970387875,2.6268253834982938,3.886722434429607
16.9908801664376,12.294081294939723,38.775374205806116,2.4392390689641887,0.5555304832197232,0.7317747868781073,7.109674842070968e+17,192.20561990697723,2.487779596665246,2.698960924679876,0.7878478137928377,230.64674388837267,1.9220561990697724,96.98781177263756,4.872003587824412,1.7466681550211591
25.56538708404743,13.82227190652949,50.37801005830571,4.551460125857554,0.4873788277850135,0.5154935524564861,2.8717226934928714e+17,60.439511460615634,3.7949519521303596,0.8070030294907642,1.2102920251715108,72.52741375273875,0.6043951146061564,108.82459436130219,6.740963512686184,2.544247716133194
48.08570789181683,19.757807445224252,27.128038197570724,2.194359391385796,0.36556249083234005,0.36962751326572585,5.6958982290545094e+17,28.061404295862776,6.657568405966193,1.2301542516257624,0.7388718782771593,33.67368515503533,0.28061404295862774,182.5059471599525,6.638083808671773,3.7571374175911156
22.00115677903718,15.459953762450773,26.84688192620634,2.4877391193962755,0.4964946134018936,0.8769040687344798,6.274561098595377e+17,135.29914206244726,2.8663075261526947,4.778675336954932,0.797547823879255,162.3589704749367,1.3529914206244726,90.32337097133464,2.223457209621361,1.2203571268480764
16.418705755504043,10.843227610183533,37.27370602598825,4.7778966577517386,0.6300358017020959,0.7660649241563227,9.629486273810012e+17,102.96951869829451,2.403339458159386,1.331842831662357,1.2555793315503478,123.5634224379534,1.0296951869829452,219.12412536799604,4.033944802593987,3.3026401382102164
45.4521866434624,8.956515296756931,32.82991664179784,3.913515985307473,0.8722561592277569,0.7298004558965052,1.9919018860901542e+17,41.91587607644936,5.8179725066665124,1.218934082612614,1.0827031970614946,50.299051291739225,0.4191587607644936,95.48465567639985,5.75099267975509,1.7145010549869952
27.855776619328118,19.16938577633186,22.964980716520962,3.0669548592721934,0.6167604683380885,0.39952101649926336,2.9133033669763494e+17,51.05952734321695,2.356082774200601,0.9976542880302948,0.9133909718544386,61.271432811860336,0.5105952734321695,64.39731161733727,11.360545597567528,2.1711250494789494
46.31502377417304,7.033226496627596,53.77881969674937,4.108770913613762,0.9800049024563322,0.564163979218858,9.328976337575374e+17,45.47004738640428,6.719532201222145,0.5448204286934614,1.1217541827227524,54.56405686368514,0.45470047386404283,106.42970319664764,6.534088803192429,1.219359503958568
16.40921865280573,15.803987787571371,50.86411226777399,1.4927185954180158,0.679143107598376,0.9136452560034378,7.211099772508608e+17,837.3359827341078,1.5288325446236486,8.837795527657821,0.5985437190836032,1004.8031792809293,8.373359827341078,111.61800342706452,3.8992275652489727,3.149702338903373
36.44470046032398,18.88092537938661,41.75685999211939,2.8579614128833692,0.3174619408680104,0.4143131225438344,4.5483768700546003e+17,40.47943011587287,6.0802220805100315,1.134029345124066,0.8715922825766738,48.575316139047445,0.4047943011587287,121.7153604522149,4.674633937221568,1.6900868722854943
27.610550113179674,14.96998379801658,59.172981490574756,1.4729445149434652,0.5907571101338907,0.33353202089798295,7.374256632569965e+17,176.56906280737448,3.122085353983772,1.1306026852561175,0.594588902988693,211.88287536884937,1.7656906280737448,123.13784405993269,7.960296413055122,1.434170317092389
13.059470761211415,11.345816602491817,22.90400266190421,1.93447258007832,0.7822293751705596,0.43380603382312266,4.192512719775365e+17,141.6352244789134,1.4714845181348506,1.1037338389677618,0.6868945160156641,169.96226937469606,1.416352244789134,175.63341932183874,2.5384866798079435,1.5292052329609558
37.858525786100024,7.984864098882261,50.666772041114996,1.5674690389610344,0.46400415237487735,0.47512600502240476,4.1595100616518835e+17,60.97569342238273,10.218197733448891,1.1499690715509072,0.613493807792207,73.17083210685928,0.6097569342238274,145.4595641102457,4.040095138479701,2.5725279507975096
19.895950221566146,10.512129833778909,30.654815664363873,2.4472049566765572,0.7890409655937111,0.8485497666361184,1.648525866818727e+17,175.67374092277853,2.398691620253506,3.092965026376278,0.7894409913353115,210.80848910733422,1.7567374092277854,84.42971613860003,3.837256063213545,1.1470212719622297
11.58462090318071,15.603077141301831,34.74395679774302,2.5265572815837034,0.6525881136270613,0.7536990298325319,5.26827764126855e+17,371.7371568069777,1.137712190657782,3.508140829598136,0.8053114563167407,446.0845881683732,3.717371568069777,104.58886084113527,5.7227876321251445,2.3198578241157803
12.39777192998293,14.743013362629453,28.7711754081227,4.789234327332963,0.3180164429081807,0.3121399227645445,2.7003777004317757e+17,28.463060561127875,2.644282239463819,0.2999292417844565,1.2578468654665926,34.15567267335345,0.2846306056112788,167.67379813342527,2.4335121689203034,2.0490706834876202
12.443141482671493,18.91964249897537,51.561515658474605,2.056502924750117,0.842047064636144,0.31210275691883765,6.372575015937665e+17,410.7278561613943,0.7810534357795538,0.8961460693753553,0.7113005849500234,492.8734273936731,4.107278561613943,118.13960399700969,4.200641012441017,2.134933169197003
46.30931829940158,18.002913704890624,25.769604080862642,2.8897153812660674,0.6922615926698525,0.6968275001600388,4.046201210109709e+17,67.79924087175067,3.715825844358506,3.025089955156672,0.8779430762532134,81.3590890461008,0.6779924087175067,83.88968457325842,5.2512794124423605,2.4962746364399693
39.59535671316404,17.242261283995525,53.60066790941112,4.245517615853947,0.35774545215676534,0.743304709664802,8.551838224020054e+17,60.36377361470828,6.419126235466932,2.2438682001969865,1.1491035231707893,72.43652833764993,0.6036377361470828,167.0973842568974,3.840335891917998,1.6271496701985706
45.9224942885494,18.671763130261432,46.463105929193354,4.262470345746647,0.6326498234235911,0.38779531664088773,7.736489652192184e+17,44.78817430208731,3.887556808359805,0.6587628175677606,1.1524940691493295,53.74580916250478,0.44788174302087314,76.84199564921295,5.1726646958296865,1.3992277593336637
36.90329245186085,9.14505729105574,22.36092981076459,4.001372748140081,0.5011050172423226,0.7273235064584914,1.5645390086162352e+17,19.98301018229958,8.052856002659503,1.209017725642543,1.1002745496280164,23.979612218759495,0.1998301018229958,91.47014573874101,5.736045191371369,2.168437486996494
31.157597161235326,10.542853102094742,52.439269264006136,2.151335048560292,0.9157770798115532,0.46824633729367804,5.95181043553759e+17,144.7516953490543,3.227126821428033,1.074481347188282,0.7302670097120584,173.70203441886517,1.447516953490543,157.55179182613531,3.180697278409823,1.6823657601092927
22.177854573895132,10.69840855679026,45.110228646519175,2.979886477645428,0.4994489369650741,0.535704939722383,7.166032142789664e+17,80.32930768595592,4.15058449422621,1.030316753052803,0.8959772955290857,96.39516922314711,0.8032930768595593,144.79650173974292,3.419081329455388,2.123302394664868
49.91849005314694,13.406758830646703,56.19929278313366,1.744846380746893,0.9591809496819392,0.5861821062690389,5.192965024937273e+17,198.39747519118347,3.8818352416353803,2.6401689202590255,0.6489692761493786,238.07697022942017,1.9839747519118347,183.83758009792254,3.933624068251535,2.2815175997461936
24.487562357575573,15.023273443141566,49.94889225634553,1.753598091131217,0.6822929245429787,0.38133635736399574,1.2280780917092075e+17,178.90891298002026,2.3889668053270925,1.2458074839155977,0.6507196182262434,214.6906955760243,1.7890891298002027,144.69553141085152,2.565115042234166,2.255999291722314
28.82595796855638,9.300750245605915,42.44483709719099,2.7433648525532437,0.5265295966827048,0.9741655238114684,5.082149201826961e+17,104.39228157771102,5.886307941382823,3.21736196485002,0.8486729705106488,125.27073789325321,1.04392281577711,248.15669719389138,2.4985689799234025,1.9655179509978644
25.12980699693847,5.291937009639505,53.461887224767906,3.9543688849717644,0.8694815121923041,0.9816351175392928,4.385699997597347e+17,98.71144773840741,5.4615276286239265,1.289548436538512,1.0908737769943528,118.4537372860889,0.9871144773840742,443.07439533081657,2.673825845334889,3.913812602566344
49.181077173418345,10.98833575486864,31.122009532048885,3.1063370399913515,0.7881802648560361,0.6115011823625851,3.3249689162655904e+17,43.52811879601509,5.6785905976646145,1.3227505416016596,0.9212674079982703,52.23374255521811,0.4352811879601509,117.66518920688505,5.896061713230495,2.379544310811272
